Modelid,loss,val_loss,retrain_loss,retrain_val_loss
34025,0.059908024966716766,0.14318163692951202,0.062207624316215515,0.060379136353731155
34029,0.026395250111818314,0.04387635737657547,0.025139521807432175,0.028298022225499153
34032,0.02280489355325699,0.03063434176146984,0.022276679053902626,0.0384870320558548
34037,0.01849951781332493,0.02175736427307129,0.019032364711165428,0.02286822721362114
34038,0.016585826873779297,0.020923379808664322,0.0165372584015131,0.022825445979833603
34040,0.025351855903863907,0.037738293409347534,0.026362378150224686,0.030779829248785973
34041,0.05837711691856384,0.0857621505856514,0.06077598035335541,0.06643377244472504
34043,0.014406098052859306,0.020223313942551613,0.014890073798596859,0.01483869832009077
34045,0.025765199214220047,0.0320240743458271,0.02532520331442356,0.03200654312968254
34048,0.02516443282365799,0.02932111546397209,0.024093132466077805,0.03450184315443039
34053,0.017677990719676018,0.021115325391292572,0.018112685531377792,0.019648974761366844
34054,0.015853600576519966,0.030256038531661034,0.015466193668544292,0.01783701218664646
34056,0.0263600442558527,0.034678611904382706,0.02552255429327488,0.02899257466197014
34057,0.05632270127534866,0.0877896323800087,0.053743936121463776,0.06723667681217194
34059,0.012531488202512264,0.02868715673685074,0.013436329551041126,0.015179756097495556
34061,0.024518933147192,0.04834286868572235,0.02497924491763115,0.031230079010128975
34064,0.022878946736454964,0.04561901465058327,0.022643936797976494,0.03596040606498718
34066,0.011810514144599438,0.024381300434470177,0.011915214359760284,0.01900154910981655
34069,0.01949877105653286,0.0208392646163702,0.019041109830141068,0.022109076380729675
34072,0.027666743844747543,0.03081747144460678,0.02803409844636917,0.033555205911397934
34073,0.05972719565033913,0.07936759293079376,0.060001105070114136,0.0890619307756424
34077,0.027508696541190147,0.03545818850398064,0.02763609029352665,0.02864428050816059
34080,0.023833075538277626,0.05515148490667343,0.02314278855919838,0.03650651127099991
34085,0.01959424652159214,0.024344753473997116,0.02028791606426239,0.021348558366298676
34088,0.027120530605316162,0.03561845049262047,0.029615728184580803,0.04698030278086662
34089,0.06137688085436821,0.0779314711689949,0.06137610226869583,0.06575170159339905
34093,0.02838078700006008,0.025583533570170403,0.02916552498936653,0.028146522119641304
34096,0.025359556078910828,0.05318797007203102,0.025286784395575523,0.037887491285800934
34098,0.011133992113173008,0.02437923662364483,0.01146785169839859,0.014761778526008129
34101,0.021318597719073296,0.0240806695073843,0.021817395463585854,0.023380117490887642
34102,0.018354536965489388,0.021494656801223755,0.018196869641542435,0.024011628702282906
34104,0.03236287459731102,0.04019266739487648,0.032983168959617615,0.037314705550670624
34105,0.0610249862074852,0.09723889827728271,0.0628594234585762,0.06415704637765884
34107,0.013925391249358654,0.020231425762176514,0.01442885585129261,0.023321662098169327
34109,0.02809244953095913,0.06985168159008026,0.028678085654973984,0.030823862180113792
34112,0.024008650332689285,0.03353404253721237,0.024968544021248817,0.03064762055873871
34117,0.022349493578076363,0.02632882259786129,0.02308717370033264,0.02400278113782406
34118,0.019533762708306313,0.03306649625301361,0.01961478590965271,0.022870952263474464
34120,0.028861818835139275,0.03648358955979347,0.030482828617095947,0.04213687777519226
34121,0.06788941472768784,0.07923814654350281,0.06653153896331787,0.0692703053355217
34125,0.02882418967783451,0.030999884009361267,0.030930984765291214,0.030121885240077972
34128,0.02186337672173977,0.03207198157906532,0.023257365450263023,0.033594273030757904
34133,0.02006797306239605,0.030792811885476112,0.020726539194583893,0.024064647033810616
34134,0.019520722329616547,0.02007114700973034,0.019780931994318962,0.020002134144306183
34136,0.02923438511788845,0.03346623107790947,0.03179015591740608,0.03579065948724747
34137,0.05525481328368187,0.06024196743965149,0.06203865259885788,0.06106755882501602
34141,0.027555201202630997,0.0314113050699234,0.026905035600066185,0.027920600026845932
34144,0.02344657853245735,0.030751217156648636,0.02414386346936226,0.02968921698629856
34152,0.02857063151896,0.03070831298828125,0.02703527733683586,0.029357876628637314
34153,0.0573892667889595,0.08104702085256577,0.05769602209329605,0.058926086872816086
34157,0.020882001146674156,0.020553166046738625,0.022195803001523018,0.02265503816306591
34160,0.02349865809082985,0.05023185536265373,0.023722022771835327,0.030999882146716118
34162,0.013194812461733818,0.024087216705083847,0.014014238491654396,0.01823532022535801
34165,0.017127353698015213,0.023442350327968597,0.01771477796137333,0.018821261823177338
34166,0.017526419833302498,0.0363117940723896,0.016268709674477577,0.02271842211484909
34168,0.028440771624445915,0.037369709461927414,0.027392396703362465,0.05038963630795479
34169,0.054607562720775604,0.05868496000766754,0.0567735955119133,0.05735286697745323
34171,0.0143935801461339,0.022486340254545212,0.013701635412871838,0.01793733239173889
34173,0.02136070281267166,0.02154512330889702,0.021014392375946045,0.024465594440698624
34176,0.022014768794178963,0.028557345271110535,0.021467681974172592,0.02775498293340206
34178,0.012308357283473015,0.021036803722381592,0.012289959006011486,0.014685897156596184
34184,0.02470063418149948,0.026644280180335045,0.024479219689965248,0.03852587565779686
34185,0.05490446835756302,0.08581092208623886,0.05568024516105652,0.053653594106435776
34187,0.01201495062559843,0.021545814350247383,0.012115065939724445,0.023700442165136337
34189,0.020526742562651634,0.02387523278594017,0.01982726901769638,0.027899732813239098
34192,0.02280205488204956,0.03713303059339523,0.023364637047052383,0.027288313955068588
34194,0.013259563595056534,0.021156709641218185,0.012661276385188103,0.014784255065023899
34197,0.017878305166959763,0.023873604834079742,0.017922991886734962,0.018544169142842293
34200,0.026293903589248657,0.04673900082707405,0.02730163373053074,0.028530171141028404
34201,0.05488703027367592,0.0765301063656807,0.054512303322553635,0.05001906305551529
34203,0.012590119615197182,0.02110559679567814,0.012377703562378883,0.017626497894525528
34205,0.02441493049263954,0.030169740319252014,0.024450203403830528,0.027815235778689384
34208,0.02413298189640045,0.035717401653528214,0.024996470659971237,0.02866484224796295
34213,0.017608048394322395,0.021782319992780685,0.015786606818437576,0.027215972542762756
34214,0.014469979330897331,0.022059636190533638,0.013534638099372387,0.038432445377111435
34216,0.024959202855825424,0.03387141600251198,0.026190802454948425,0.04065155237913132
34217,0.05063159391283989,0.08731792122125626,0.05079477280378342,0.05615875497460365
34221,0.022979704663157463,0.035349465906620026,0.02218477800488472,0.05890100076794624
34224,0.024404579773545265,0.0383131206035614,0.023980114609003067,0.025773171335458755
34229,0.016637668013572693,0.030226511880755424,0.017985079437494278,0.02204720862209797
34232,0.028266435489058495,0.03339870274066925,0.027727236971259117,0.0375504232943058
34233,0.04815102368593216,0.07533261924982071,0.05052028223872185,0.05642099305987358
34235,0.012376995757222176,0.030363161116838455,0.013728516176342964,0.026168014854192734
34237,0.020597636699676514,0.025219568982720375,0.020802510902285576,0.02613992616534233
34240,0.02314896695315838,0.032875850796699524,0.02300783433020115,0.02820710837841034
34245,0.017614305019378662,0.04819657281041145,0.01738775707781315,0.03202715888619423
34248,0.028533825650811195,0.05103117972612381,0.027854561805725098,0.04358520358800888
34249,0.05233651399612427,0.04422668740153313,0.052747584879398346,0.0410490445792675
34251,0.014183694496750832,0.03560478985309601,0.014430844224989414,0.022606128826737404
34253,0.02396218106150627,0.031415294855833054,0.025940658524632454,0.03960169479250908
34256,0.02330877259373665,0.03454913944005966,0.022468512877821922,0.028086751699447632
34262,0.015093310736119747,0.02658265084028244,0.015017524361610413,0.013337993994355202
34264,0.027760138735175133,0.0336502343416214,0.026514142751693726,0.027378736063838005
34265,0.05648348852992058,0.06241202726960182,0.05747826397418976,0.05433963984251022
34267,0.014638342894613743,0.022596944123506546,0.014442026615142822,0.018912561237812042
34269,0.024222780019044876,0.05679495260119438,0.025419650599360466,0.027389278635382652
34272,0.024313468486070633,0.0307754036039114,0.02381770871579647,0.03273570537567139
34277,0.01753714308142662,0.027366600930690765,0.017422642558813095,0.024118630215525627
34278,0.014516189694404602,0.02125118486583233,0.015432598069310188,0.012324375100433826
34280,0.026122715324163437,0.028225217014551163,0.024657821282744408,0.037838779389858246
34281,0.05987255647778511,0.07953161746263504,0.06307389587163925,0.05787822976708412
34285,0.02217722311615944,0.0344211682677269,0.022008856758475304,0.025098145008087158
34288,0.023235319182276726,0.027243563905358315,0.024160251021385193,0.019079700112342834
34290,0.01376123446971178,0.020639853551983833,0.014436215162277222,0.011133846826851368
34296,0.02590841054916382,0.03653596341609955,0.026309164240956306,0.02681753784418106
34297,0.05746087431907654,0.07246138900518417,0.05636707320809364,0.04345621168613434
34299,0.016114329919219017,0.0231972374022007,0.016551023349165916,0.019324544817209244
34301,0.022424226626753807,0.02775668539106846,0.02193262428045273,0.026110980659723282
34309,0.016996925696730614,0.030643679201602936,0.01829133927822113,0.021617375314235687
34310,0.013249514624476433,0.028345096856355667,0.013163214549422264,0.01895475573837757
34312,0.026873091235756874,0.03685859963297844,0.027788765728473663,0.02602219022810459
34313,0.056352853775024414,0.07781960815191269,0.05699359253048897,0.0590994656085968
34315,0.01508660614490509,0.02586902491748333,0.01465337723493576,0.016604553908109665
34317,0.0219741128385067,0.026844047009944916,0.022324848920106888,0.023460665717720985
34325,0.015968751162290573,0.023327484726905823,0.016892867162823677,0.01546475850045681
34328,0.025114331394433975,0.027880441397428513,0.0259512048214674,0.025833865627646446
34329,0.04809188470244408,0.0682642012834549,0.04910203814506531,0.05349784716963768
34333,0.022630810737609863,0.03403434902429581,0.02307007648050785,0.02626350149512291
34336,0.01777777448296547,0.027700895443558693,0.019002994522452354,0.01596917025744915
34345,0.03809395805001259,0.05035586655139923,0.03895040228962898,0.041501402854919434
34361,0.029683083295822144,0.022977877408266068,0.031000198796391487,0.021132290363311768
34521,0.0026425004471093416,0.027161763980984688,0.0027445126324892044,0.013186626136302948
34537,0.004352790303528309,0.02752476930618286,0.0041531650349497795,0.012929530814290047
34569,0.004234059248119593,0.029510892927646637,0.004309451207518578,0.015164719894528389
34601,0.013709490187466145,0.036661818623542786,0.013713759370148182,0.036074768751859665
34605,0.008507361635565758,0.02178523875772953,0.007945209741592407,0.017304986715316772
34608,0.013989648781716824,0.020410548895597458,0.014054483734071255,0.016509389504790306
34613,0.014945424161851406,0.02136543020606041,0.014713038690388203,0.02223747968673706
34614,0.010579781606793404,0.020881548523902893,0.010473358444869518,0.014395657926797867
34616,0.021272435784339905,0.04539033770561218,0.021795010194182396,0.032275423407554626
34617,0.033977098762989044,0.0617842972278595,0.03227141872048378,0.052972275763750076
34621,0.023051735013723373,0.03779837489128113,0.022764571011066437,0.03790479898452759
34624,0.014214235357940197,0.03819473087787628,0.014696209691464901,0.03397863730788231
34629,0.01663788966834545,0.054302461445331573,0.01625951938331127,0.026752393692731857
34632,0.02363462932407856,0.04896598681807518,0.02394227869808674,0.03869129717350006
34633,0.04017321765422821,0.08795902132987976,0.0396825335919857,0.07943377643823624
34637,0.02322489209473133,0.060744576156139374,0.023069413378834724,0.03777039423584938
34640,0.014162111096084118,0.02639845199882984,0.01417451724410057,0.0249154195189476
34645,0.013554324395954609,0.03093353472650051,0.013668813742697239,0.03431831672787666
34646,0.011905710212886333,0.020314550027251244,0.012045135721564293,0.019895976409316063
34648,0.020359009504318237,0.05186300724744797,0.020473510026931763,0.0478898324072361
34649,0.04190165922045708,0.11539537459611893,0.040988143533468246,0.09023305028676987
34653,0.017429493367671967,0.0389065258204937,0.01740928180515766,0.03654380515217781
34656,0.011506671085953712,0.023517299443483353,0.011656246148049831,0.02513956092298031
34661,0.012209962122142315,0.02939920499920845,0.012377098202705383,0.029655074700713158
34662,0.011485193856060505,0.029626524075865746,0.011249510571360588,0.024141883477568626
34664,0.013525895774364471,0.029741719365119934,0.013341552577912807,0.04930808022618294
34665,0.03261999785900116,0.09083607792854309,0.030094830319285393,0.09877943992614746
34667,0.013394493609666824,0.029168449342250824,0.0129942512139678,0.029208149760961533
34669,0.013252293691039085,0.03593406826257706,0.013973874039947987,0.05342356860637665
34681,0.0053325011394917965,0.029086556285619736,0.00534915691241622,0.01718192733824253
34683,0.005912057589739561,0.02672458067536354,0.006128066219389439,0.013857879675924778
35600,0.027620941400527954,0.045156802982091904,0.028096189722418785,0.036909159272909164
35605,0.019657360389828682,0.08544650673866272,0.020050615072250366,0.03093520551919937
35606,0.00973539613187313,0.04047048091888428,0.009896539151668549,0.013368352316319942
35608,0.028452645987272263,0.048642221838235855,0.02819966897368431,0.03918413445353508
35609,0.03814900293946266,0.08402375876903534,0.03762757405638695,0.06509809195995331
35611,0.009761929512023926,0.03658153489232063,0.009873839095234871,0.013653906993567944
35613,0.031885452568531036,0.04669279605150223,0.030348140746355057,0.0397782064974308
35616,0.02226988784968853,0.04256549850106239,0.02215389348566532,0.036521270871162415
35618,0.010844684205949306,0.02559235505759716,0.010469331406056881,0.014401774853467941
35621,0.02235034480690956,0.032502125948667526,0.02275356836616993,0.027440065518021584
35622,0.017163407057523727,0.021956291049718857,0.017178434878587723,0.023898407816886902
35624,0.032110732048749924,0.05112328752875328,0.03232940286397934,0.03159646317362785
35625,0.05924650654196739,0.15536369383335114,0.061501502990722656,0.07867839932441711
35629,0.03183154761791229,0.04207656905055046,0.03283971548080444,0.03678131103515625
35632,0.020593611523509026,0.028384536504745483,0.021513385698199272,0.020159060135483742
35634,0.010634476318955421,0.02346280962228775,0.010226024314761162,0.02244517020881176
35637,0.018052563071250916,0.029617682099342346,0.017498664557933807,0.01879279501736164
35638,0.018154801800847054,0.03288726136088371,0.016483362764120102,0.02345324121415615
35640,0.02649495005607605,0.02529093809425831,0.026629948988556862,0.027201473712921143
35641,0.05795830115675926,0.07749364525079727,0.052242327481508255,0.07995785027742386
35645,0.026880254969000816,0.04316457733511925,0.02574806660413742,0.02645191363990307
35653,0.01911652646958828,0.02808106318116188,0.018205851316452026,0.019162410870194435
35656,0.023815177381038666,0.02226828783750534,0.02414577826857567,0.02584114670753479
35657,0.04907536134123802,0.07086188346147537,0.04831525310873985,0.056556787341833115
35659,0.010860892944037914,0.026554938405752182,0.01186236459761858,0.020249977707862854
35661,0.02869107574224472,0.0395406037569046,0.025974078103899956,0.03276333957910538
35669,0.017880424857139587,0.04220636561512947,0.018827136605978012,0.025690734386444092
35673,0.04838072881102562,0.0466555580496788,0.047260675579309464,0.046512167900800705
35677,0.02741103433072567,0.024935834109783173,0.026885975152254105,0.027091357856988907
35685,0.015018217265605927,0.020386602729558945,0.01449600514024496,0.019742326810956
35688,0.02026756852865219,0.025236396118998528,0.0205166544765234,0.01893075928092003
35689,0.04705682769417763,0.05869504064321518,0.047779109328985214,0.06613525748252869
35693,0.020302949473261833,0.027464473620057106,0.020199283957481384,0.01760341227054596
35705,0.04370623826980591,0.053444311022758484,0.045913003385066986,0.03687788546085358
35709,0.020319120958447456,0.026445794850587845,0.01835445500910282,0.027580445632338524
35720,0.017567990347743034,0.039970140904188156,0.018605511635541916,0.016055405139923096
35721,0.042289987206459045,0.051493532955646515,0.04511336609721184,0.03436486795544624
35737,0.04215594008564949,0.06201367825269699,0.045197613537311554,0.03385026752948761
35753,0.041859421879053116,0.06567134708166122,0.04059232398867607,0.04001815244555473
35768,0.01954256370663643,0.024480119347572327,0.01842191070318222,0.02688400074839592
35769,0.04276175796985626,0.0839194655418396,0.04443475976586342,0.04383647069334984
35773,0.0163081306964159,0.026646392419934273,0.017101328819990158,0.01732855848968029
35776,0.015176157467067242,0.020249778404831886,0.015343301929533482,0.027673305943608284
35784,0.019038839265704155,0.03095288574695587,0.019236749038100243,0.02695017121732235
35785,0.04376448690891266,0.08811034262180328,0.04584210366010666,0.06270762532949448
35789,0.019006473943591118,0.021095318719744682,0.018940307199954987,0.020192502066493034
35800,0.016473984345793724,0.029959291219711304,0.01770523376762867,0.0256789717823267
35801,0.04188564047217369,0.060265637934207916,0.042994994670152664,0.04920606687664986
35814,0.011828890070319176,0.022447412833571434,0.011362913064658642,0.011345085687935352
35817,0.039174363017082214,0.03356778621673584,0.03987085446715355,0.044983234256505966
35821,0.018222691491246223,0.02438441477715969,0.017906587570905685,0.01045890711247921
35824,0.014114076271653175,0.020265119150280952,0.014786433428525925,0.012224921025335789
35833,0.04379377141594887,0.029451025649905205,0.040511395782232285,0.031356748193502426
35837,0.017258623614907265,0.03502251207828522,0.01775457337498665,0.013653334230184555
35849,0.04205012694001198,0.0648656040430069,0.04411384090781212,0.039574138820171356
35853,0.017444828525185585,0.02802838385105133,0.016233036294579506,0.01582842506468296
35862,0.011221369728446007,0.022312743589282036,0.011604047380387783,0.02540772408246994
35864,0.015072142705321312,0.02697354182600975,0.015598652884364128,0.01787552423775196
35865,0.043857939541339874,0.032365716993808746,0.04282136261463165,0.03662388026714325
35869,0.014471104368567467,0.03954077884554863,0.014322991482913494,0.01845400780439377
35872,0.011694056913256645,0.02617938630282879,0.011472920887172222,0.026727205142378807
35880,0.012036729604005814,0.03967002034187317,0.013771227560937405,0.02736753225326538
35881,0.032975807785987854,0.05458337441086769,0.029946807771921158,0.06824550032615662
35885,0.011472519487142563,0.029751595109701157,0.010773949325084686,0.025978971272706985
35888,0.012001301161944866,0.020066970959305763,0.011002631857991219,0.023517576977610588
35896,0.014043966308236122,0.02006486989557743,0.013046744279563427,0.021584581583738327
35897,0.0261050034314394,0.0902237743139267,0.029274379834532738,0.0459417849779129
35901,0.01330035924911499,0.02449892833828926,0.013170384801924229,0.021260928362607956
35904,0.011386851780116558,0.02094409056007862,0.011274173855781555,0.018929578363895416
35909,0.008942360058426857,0.020024625584483147,0.00808567926287651,0.021766750141978264
35912,0.013503351248800755,0.025900203734636307,0.012930622324347496,0.01864621229469776
35913,0.030155839398503304,0.055537864565849304,0.030640460550785065,0.05183510482311249
35917,0.011058447882533073,0.030832801014184952,0.010737420991063118,0.02912929281592369
35928,0.013099473901093006,0.023523511365056038,0.013999933376908302,0.021320724859833717
35929,0.030437679961323738,0.06172192096710205,0.029142385348677635,0.04852132126688957
35945,0.02964308299124241,0.035526975989341736,0.02913413755595684,0.034902818500995636
35952,0.016415512189269066,0.029436403885483742,0.016007062047719955,0.029078999534249306
35960,0.016735976561903954,0.032961536198854446,0.016856208443641663,0.03463420271873474
35961,0.033133331686258316,0.07274404168128967,0.03440854698419571,0.053137946873903275
35965,0.014258645474910736,0.028332805261015892,0.01529931090772152,0.028604978695511818
35968,0.015720872208476067,0.03072851151227951,0.015548257157206535,0.0310849417001009
35973,0.009650880470871925,0.02210124582052231,0.009832186624407768,0.022698406130075455
35974,0.008474919945001602,0.020842261612415314,0.009176395833492279,0.021020233631134033
35976,0.01539494190365076,0.033532049506902695,0.014905547723174095,0.034351252019405365
35977,0.03256852924823761,0.07358667999505997,0.033148251473903656,0.07304584234952927
35979,0.007196802645921707,0.02081645280122757,0.008277633227407932,0.016554389148950577
35981,0.014253714121878147,0.03292001411318779,0.014395542442798615,0.03684686869382858
35984,0.01368496473878622,0.03022078052163124,0.013898058794438839,0.029051881283521652
35989,0.009972533211112022,0.02005315013229847,0.009710786864161491,0.0263659730553627
35990,0.00833842158317566,0.020922664552927017,0.007875408045947552,0.021144432947039604
35992,0.012721363455057144,0.03188128024339676,0.012271021492779255,0.03860478103160858
35993,0.030536500737071037,0.07775428146123886,0.030868520960211754,0.07011682540178299
35997,0.012041313573718071,0.03769710287451744,0.012134726159274578,0.03732385113835335
36000,0.010359996929764748,0.028308836743235588,0.011084550060331821,0.025965796783566475
36006,0.007601025514304638,0.037089377641677856,0.007794913370162249,0.02606862224638462
36008,0.013364299200475216,0.03290703892707825,0.013309909962117672,0.024922527372837067
36009,0.028503717854619026,0.07139032334089279,0.029898950830101967,0.060319025069475174
36013,0.012338800355792046,0.025644240900874138,0.013860635459423065,0.025829585269093513
36024,0.01493410486727953,0.0258596483618021,0.013452650047838688,0.024359585717320442
36025,0.03472697362303734,0.06180986016988754,0.03186154365539551,0.05710358917713165
36029,0.013579780235886574,0.0277387835085392,0.013407557271420956,0.02901626192033291
36032,0.01113433763384819,0.02588263899087906,0.011180948466062546,0.020922843366861343
36038,0.00974876619875431,0.02186177857220173,0.010057845152914524,0.017376262694597244
36041,0.03721754252910614,0.06035425141453743,0.035096295177936554,0.052100326865911484
36045,0.014553606510162354,0.030650727450847626,0.014651840552687645,0.020546752959489822
36056,0.015247365459799767,0.02119564823806286,0.015287060290575027,0.023633215576410294
36057,0.040696557611227036,0.05819737911224365,0.03817979246377945,0.05381776764988899
36061,0.01531798206269741,0.020680494606494904,0.015164786949753761,0.01698031648993492
36072,0.018783817067742348,0.028114397078752518,0.017755860462784767,0.016061576083302498
36073,0.039902329444885254,0.04038693383336067,0.04213709384202957,0.036790039390325546
36077,0.017568279057741165,0.02771151252090931,0.016179312020540237,0.016082681715488434
36089,0.04137304425239563,0.02985774539411068,0.0433669239282608,0.026881834492087364
36093,0.017425453290343285,0.028197620064020157,0.016674116253852844,0.013053810223937035
36096,0.016340347006917,0.021579233929514885,0.015954598784446716,0.02676970511674881
36105,0.04468989372253418,0.04756348580121994,0.0495462529361248,0.04596855491399765
36114,0.010517371818423271,0.024907976388931274,0.01023891381919384,0.007270230911672115
36115,0.0033538963180035353,0.021427027881145477,0.0033161684405058622,0.013029100373387337
36121,0.049652911722660065,0.023195942863821983,0.04835058003664017,0.024779386818408966
36125,0.018691036850214005,0.03455667570233345,0.02070605754852295,0.018562383949756622
36128,0.018633006140589714,0.0282693300396204,0.017707156017422676,0.022728372365236282
36130,0.010362326167523861,0.03219367191195488,0.01067199558019638,0.01722933165729046
36131,0.002549255033954978,0.021917901933193207,0.0025331454817205667,0.013912818394601345
36136,0.024873051792383194,0.025302704423666,0.02341182343661785,0.026504993438720703
36137,0.049148138612508774,0.036185864359140396,0.04917466640472412,0.035202931612730026
36141,0.02022850513458252,0.031276315450668335,0.020952070131897926,0.020165596157312393
36144,0.018002932891249657,0.021457945927977562,0.01887085661292076,0.025245077908039093
36146,0.010050180368125439,0.028785912320017815,0.009410484693944454,0.01313566043972969
36149,0.01339066680520773,0.032463882118463516,0.01367195788770914,0.023842576891183853
36152,0.02182195894420147,0.03359212726354599,0.02399163320660591,0.03522910922765732
36153,0.047802314162254333,0.057199135422706604,0.04572608321905136,0.04715721309185028
36157,0.01860136166214943,0.04028191417455673,0.021560123190283775,0.02959386259317398
36160,0.016930192708969116,0.0435190387070179,0.016550105065107346,0.02776007354259491
36166,0.010892832651734352,0.021988006308674812,0.011575741693377495,0.026016375049948692
36168,0.020923994481563568,0.03272760659456253,0.0206211656332016,0.03228265419602394
36169,0.04156399518251419,0.06811028718948364,0.039726030081510544,0.055116984993219376
36173,0.016633538529276848,0.020133642479777336,0.01647479459643364,0.02765415422618389
36176,0.01570766046643257,0.03104972280561924,0.015179743990302086,0.03378840163350105
36184,0.019404249265789986,0.030170846730470657,0.01848006621003151,0.030189814046025276
36185,0.041273199021816254,0.08229979127645493,0.044616539031267166,0.05907850340008736
36189,0.015971800312399864,0.041485745459795,0.016011234372854233,0.019961168989539146
36192,0.016767065972089767,0.026694681495428085,0.016970660537481308,0.02439822070300579
36198,0.011654661037027836,0.038560234010219574,0.011020145379006863,0.02527809701859951
36200,0.01873805560171604,0.02703247405588627,0.020176412537693977,0.02379349060356617
36201,0.03974480181932449,0.09983648359775543,0.042685579508543015,0.057869456708431244
36205,0.016486894339323044,0.0366077721118927,0.017659425735473633,0.05305063724517822
36208,0.0206106249243021,0.021692808717489243,0.01973954401910305,0.022702163085341454
36216,0.02350514382123947,0.024856040254235268,0.023494480177760124,0.022857312113046646
36217,0.04913626238703728,0.10746888816356659,0.04672803729772568,0.052221450954675674
36221,0.019396457821130753,0.021941490471363068,0.0196954645216465,0.02676110342144966
36224,0.019585931673645973,0.023257944732904434,0.019811468198895454,0.024353958666324615
36229,0.01259483490139246,0.031159216538071632,0.01341246534138918,0.01725807413458824
36232,0.02465434931218624,0.02423434890806675,0.025034403428435326,0.02372387982904911
36233,0.049094825983047485,0.044586848467588425,0.05115877464413643,0.04175480082631111
36235,0.012764190323650837,0.021332884207367897,0.012552507221698761,0.01097775250673294
36237,0.02052762731909752,0.04262518882751465,0.020115191116929054,0.024227337911725044
36240,0.01928769424557686,0.0457172766327858,0.019642535597085953,0.03149152547121048
36248,0.02489255554974079,0.027112096548080444,0.024562589824199677,0.029195861890912056
36249,0.05008630082011223,0.09372396767139435,0.049810148775577545,0.043773360550403595
36253,0.02119436487555504,0.03501766547560692,0.02214180678129196,0.021449975669384003
36256,0.02156151458621025,0.02837253175675869,0.021167028695344925,0.027006225660443306
36264,0.023018069565296173,0.03209196776151657,0.024064799770712852,0.027105340734124184
36265,0.05089632421731949,0.07797156274318695,0.05204705893993378,0.053051549941301346
36267,0.011831354349851608,0.021641558036208153,0.011520490050315857,0.02598409354686737
36269,0.020655997097492218,0.02771679311990738,0.021771753206849098,0.026814376935362816
36272,0.01766226813197136,0.03795532137155533,0.020001718774437904,0.02603982761502266
36278,0.013757957145571709,0.022193394601345062,0.013871749863028526,0.018044976517558098
36280,0.025227179750800133,0.02728072926402092,0.024327503517270088,0.02621760591864586
36281,0.05014844238758087,0.05854041874408722,0.0562482550740242,0.06348295509815216
36285,0.019678933545947075,0.0240006186068058,0.020690184086561203,0.027560854330658913
36288,0.018846804276108742,0.031290311366319656,0.01949249394237995,0.019475020468235016
36296,0.023640600964426994,0.021381543949246407,0.023472381755709648,0.043553732335567474
36297,0.0478169284760952,0.06989571452140808,0.0480181984603405,0.06475771963596344
36304,0.018044251948595047,0.030106252059340477,0.01764165610074997,0.02530622109770775
36306,0.011210651136934757,0.027446836233139038,0.011384382843971252,0.017562152817845345
36312,0.02167455665767193,0.02541264332830906,0.020830409601330757,0.025108039379119873
36313,0.04819829389452934,0.06501886248588562,0.046989694237709045,0.04055606573820114
36315,0.010262956842780113,0.026538876816630363,0.01088684145361185,0.012166504748165607
36317,0.018828265368938446,0.02317730337381363,0.01900016888976097,0.02261638641357422
36320,0.01993442140519619,0.022348366677761078,0.019745085388422012,0.02277599647641182
36322,0.011377072893083096,0.022991450503468513,0.01193646714091301,0.02386617101728916
36326,0.014576359651982784,0.023565879091620445,0.015241008251905441,0.02175656333565712
36328,0.022787079215049744,0.026295417919754982,0.02347068302333355,0.026765979826450348
36329,0.04471280053257942,0.06390783935785294,0.04671299457550049,0.0456899031996727
36333,0.020085753872990608,0.02347068302333355,0.019936738535761833,0.028245974332094193
36336,0.022873133420944214,0.027767343446612358,0.0231622327119112,0.029374953359365463
36338,0.01176390703767538,0.02774800732731819,0.011532081291079521,0.023360712453722954
36344,0.026076391339302063,0.03516416624188423,0.026692921295762062,0.03201732411980629
36345,0.0518021322786808,0.06572229415178299,0.04912682995200157,0.06694425642490387
36347,0.012016222812235355,0.024862365797162056,0.012380504049360752,0.015714118257164955
36349,0.023845896124839783,0.03301287442445755,0.023381061851978302,0.029587900266051292
36352,0.0226113423705101,0.03394271433353424,0.02377163991332054,0.03213239088654518
36357,0.015149068087339401,0.023640206083655357,0.015612415969371796,0.022443553432822227
36358,0.017027467489242554,0.020213637501001358,0.016511647030711174,0.020323779433965683
36360,0.02714485302567482,0.036062002182006836,0.029530910775065422,0.040351592004299164
36361,0.05664123594760895,0.07146915793418884,0.06027676537632942,0.0665455311536789
36365,0.02615266479551792,0.03283922001719475,0.026463568210601807,0.03342139720916748
36368,0.022656312212347984,0.03521617501974106,0.022819925099611282,0.03833073005080223
36370,0.013706140220165253,0.02389979362487793,0.013594476506114006,0.015193176455795765
36373,0.016761241480708122,0.025951223447918892,0.015897832810878754,0.022273506969213486
36374,0.018391883000731468,0.022360075265169144,0.018283212557435036,0.02120080031454563
36376,0.028797756880521774,0.04128919914364815,0.029943661764264107,0.04003928229212761
36377,0.05952831357717514,0.059245843440294266,0.05930715054273605,0.06543891876935959
36379,0.013815619051456451,0.022218191996216774,0.013655612245202065,0.01639070175588131
36381,0.024373499676585197,0.05305922403931618,0.02637944556772709,0.03229573369026184
36384,0.027172725647687912,0.04164476320147514,0.02743253856897354,0.03898272290825844
36389,0.016599996015429497,0.020357728004455566,0.016540905460715294,0.022524036467075348
