Modelid,loss,val_loss,retrain_loss,retrain_val_loss
20566,0.010784103535115719,0.042262524366378784,0.01086096465587616,0.039723917841911316
20568,0.013898005709052086,0.054581254720687866,0.013083317317068577,0.048046667128801346
20569,0.025689013302326202,0.1112583801150322,0.027081023901700974,0.1138167530298233
20573,0.011420422233641148,0.06260541081428528,0.01161982025951147,0.06414976716041565
20576,0.01298283040523529,0.0277519840747118,0.01305223535746336,0.025078753009438515
20578,0.005990770645439625,0.020648257806897163,0.006132931914180517,0.015984242781996727
20581,0.009515483863651752,0.03471339866518974,0.009386429563164711,0.029827319085597992
20582,0.010667333379387856,0.029128579422831535,0.010245680809020996,0.02922651544213295
20584,0.017880549654364586,0.042019300162792206,0.018539492040872574,0.04263489693403244
20585,0.03353572636842728,0.12645436823368073,0.031840406358242035,0.09501175582408905
20587,0.007156140170991421,0.023374361917376518,0.006851961836218834,0.01920778676867485
20589,0.01568794623017311,0.04748710244894028,0.015064324252307415,0.05021127685904503
20592,0.015389193780720234,0.03433568775653839,0.014952863566577435,0.026281103491783142
20597,0.010177155956625938,0.03248044103384018,0.010187378153204918,0.027146626263856888
20598,0.012353964149951935,0.027066819369792938,0.012073718011379242,0.02972729131579399
20600,0.018675222992897034,0.04749809578061104,0.01914415881037712,0.05417781323194504
20601,0.03694064915180206,0.09083014726638794,0.03607403114438057,0.09442542493343353
20603,0.008977040648460388,0.023737918585538864,0.008683264255523682,0.01874002069234848
20605,0.01701820269227028,0.04616133123636246,0.016964402049779892,0.03891769424080849
20608,0.016161680221557617,0.023120103403925896,0.015659768134355545,0.02198922261595726
20613,0.01128605380654335,0.030191926285624504,0.011316325515508652,0.026904333382844925
20614,0.01332913152873516,0.052244409918785095,0.013496444560587406,0.027491947636008263
20616,0.020250646397471428,0.03754258528351784,0.020344341173768044,0.03778510168194771
20617,0.040993914008140564,0.10151082277297974,0.038025740534067154,0.10923154652118683
20619,0.010214585810899734,0.023130064830183983,0.01005114521831274,0.0211514662951231
20621,0.01753717102110386,0.03632557392120361,0.01801721565425396,0.03775933384895325
20624,0.02140536904335022,0.03156549111008644,0.02069130353629589,0.028468390926718712
20629,0.013634820468723774,0.025737185031175613,0.014275631867349148,0.025502564385533333
20630,0.014528490602970123,0.025539880618453026,0.015058745630085468,0.028828099370002747
20632,0.02337089367210865,0.047319114208221436,0.023112935945391655,0.03826846554875374
20633,0.04576156288385391,0.15032489597797394,0.04625388979911804,0.11396588385105133
20635,0.011157206259667873,0.025243273004889488,0.011290282011032104,0.020202698186039925
20637,0.022120937705039978,0.028129005804657936,0.022040318697690964,0.03015848621726036
20640,0.021495837718248367,0.02396274544298649,0.021467557176947594,0.024250341579318047
20645,0.015244795009493828,0.029697807505726814,0.015550286509096622,0.028813611716032028
20646,0.016393380239605904,0.03506289795041084,0.016562791541218758,0.025335554033517838
20648,0.027567049488425255,0.03360973671078682,0.02800052985548973,0.03238488733768463
20649,0.051398809999227524,0.0897812768816948,0.051504358649253845,0.08669580519199371
20653,0.02472388744354248,0.03284188732504845,0.02450072392821312,0.038584351539611816
20656,0.018219511955976486,0.022830780595541,0.017270613461732864,0.02397833950817585
20661,0.012797310948371887,0.023063499480485916,0.012032810598611832,0.028984496369957924
20662,0.01716654933989048,0.025697918608784676,0.016942527145147324,0.02532152086496353
20664,0.024962199851870537,0.04202493280172348,0.02549484744668007,0.03381207585334778
20665,0.05541731044650078,0.08478844910860062,0.05557446926832199,0.0894664004445076
20669,0.019402561709284782,0.0325469896197319,0.021907899528741837,0.028739996254444122
20672,0.018414130434393883,0.0270974263548851,0.01815938949584961,0.024365054443478584
20677,0.012547879479825497,0.024368319660425186,0.011981779709458351,0.02475452981889248
20678,0.01695072278380394,0.02391001395881176,0.017326807603240013,0.024076731875538826
20680,0.02309095673263073,0.03471225127577782,0.022548871114850044,0.035647276788949966
20681,0.05357876047492027,0.10217192023992538,0.0538451261818409,0.08957613259553909
20685,0.01977979578077793,0.03541840985417366,0.02131454087793827,0.027245033532381058
20688,0.021683594211935997,0.02489345148205757,0.021374274045228958,0.021361956372857094
20693,0.013821849599480629,0.03170110657811165,0.013533828780055046,0.025347210466861725
20694,0.017197521403431892,0.02889522723853588,0.01722978614270687,0.02875525876879692
20696,0.027589326724410057,0.03818926215171814,0.02792668156325817,0.03931081295013428
20697,0.059307511895895004,0.08877325803041458,0.06482397019863129,0.09057091921567917
20701,0.02247861959040165,0.03242887929081917,0.02328777126967907,0.03134431317448616
20704,0.02008596807718277,0.031086312606930733,0.019482236355543137,0.03716599568724632
20709,0.01493741013109684,0.026895849034190178,0.014989912509918213,0.023915020748972893
20710,0.02071034349501133,0.028889112174510956,0.019206026569008827,0.02711627073585987
20712,0.02830575592815876,0.03629034385085106,0.02790907956659794,0.03581478074193001
20713,0.06581177562475204,0.08663336932659149,0.06386295706033707,0.08868520706892014
20717,0.025564851239323616,0.03531810641288757,0.025184685364365578,0.03425390273332596
20720,0.021073253825306892,0.031057214364409447,0.02004539780318737,0.022572584450244904
20722,0.011788344010710716,0.020383907482028008,0.011653060093522072,0.016786297783255577
20725,0.01661347784101963,0.026481058448553085,0.016575178131461143,0.025036843493580818
20726,0.019688213244080544,0.025788752362132072,0.020197425037622452,0.026189392432570457
20728,0.02885724976658821,0.032471831887960434,0.028315097093582153,0.03505062684416771
20729,0.06657680869102478,0.10910356044769287,0.06902416795492172,0.09280245006084442
20733,0.026817236095666885,0.0422460176050663,0.02831006795167923,0.03392381593585014
20736,0.01887412555515766,0.024134226143360138,0.019033486023545265,0.025483431294560432
20741,0.015846839174628258,0.024304047226905823,0.01601952314376831,0.02580660581588745
20742,0.020215988159179688,0.029127171263098717,0.019847029820084572,0.02566656470298767
20744,0.02897004224359989,0.04837718978524208,0.029108121991157532,0.043477293103933334
20745,0.0687541589140892,0.10157125443220139,0.06477969884872437,0.09463191032409668
20749,0.02818315476179123,0.02919751964509487,0.02710522525012493,0.02946441061794758
20752,0.019794857129454613,0.03379303961992264,0.019290495663881302,0.035078298300504684
20757,0.015586651861667633,0.02865261770784855,0.015525095164775848,0.025493834167718887
20758,0.02069169096648693,0.02447023056447506,0.020479101687669754,0.028025856241583824
20760,0.027573300525546074,0.04138447716832161,0.02727373130619526,0.04177258536219597
20761,0.06723994016647339,0.10055013746023178,0.0646171048283577,0.08361341059207916
20763,0.012322884052991867,0.02218027226626873,0.012595701962709427,0.01684463955461979
20765,0.026624353602528572,0.033805783838033676,0.02571723982691765,0.03252033144235611
20768,0.01956496760249138,0.0352313332259655,0.019731372594833374,0.0335831418633461
20773,0.016985196620225906,0.02745082788169384,0.016209591180086136,0.026012510061264038
20774,0.02075238898396492,0.021474502980709076,0.02049483358860016,0.019353291019797325
20776,0.028978820890188217,0.035246796905994415,0.0305800698697567,0.032935142517089844
20777,0.06716790050268173,0.10917861014604568,0.06759172677993774,0.08496908098459244
20781,0.025928011164069176,0.033667635172605515,0.025983816012740135,0.037112943828105927
20784,0.019999831914901733,0.029092151671648026,0.019701698794960976,0.03709704801440239
20789,0.016172904521226883,0.02421613782644272,0.015815481543540955,0.02335771918296814
20790,0.020275630056858063,0.03569434583187103,0.019806092604994774,0.026375869289040565
20792,0.027547486126422882,0.0338083952665329,0.02848522923886776,0.03393448516726494
20793,0.06876204907894135,0.08270984888076782,0.06857055425643921,0.08192985504865646
20795,0.012987488880753517,0.02060842141509056,0.01273407693952322,0.01646398939192295
20797,0.02471836842596531,0.030514288693666458,0.02463260293006897,0.0280794445425272
20800,0.01798454113304615,0.022695323452353477,0.019408851861953735,0.021199341863393784
20805,0.01430147048085928,0.02182598039507866,0.01461335550993681,0.02051743119955063
20808,0.026784077286720276,0.028958158567547798,0.026277882978320122,0.031460780650377274
20809,0.06732256710529327,0.11195100098848343,0.06807522475719452,0.07063797861337662
20813,0.023111829534173012,0.027779854834079742,0.022973742336034775,0.032524578273296356
20818,0.012285169214010239,0.028098078444600105,0.011829218827188015,0.018864937126636505
20821,0.015073454938828945,0.02140192501246929,0.014594562351703644,0.023957738652825356
20824,0.025884797796607018,0.030047129839658737,0.026739075779914856,0.03477388992905617
20825,0.06800371408462524,0.09714938700199127,0.06351941078901291,0.06848660856485367
20829,0.02543650195002556,0.028049036860466003,0.02523232437670231,0.027924353256821632
20832,0.01731412671506405,0.030328357592225075,0.0180965643376112,0.030351588502526283
20837,0.014715583994984627,0.02668238803744316,0.014448846690356731,0.02280663512647152
20838,0.01842082478106022,0.021185433492064476,0.01858602650463581,0.02132020890712738
20840,0.025506271049380302,0.05321682617068291,0.026011759415268898,0.047395020723342896
20841,0.06607397645711899,0.07908018678426743,0.06540151685476303,0.0784563273191452
20845,0.02329072542488575,0.04446745663881302,0.023690516129136086,0.034999825060367584
20848,0.01778884418308735,0.06735009700059891,0.017512377351522446,0.037604112178087234
20853,0.014830285683274269,0.03873097524046898,0.014261933043599129,0.02995229698717594
20854,0.01968110352754593,0.03255739063024521,0.018361888825893402,0.026082614436745644
20856,0.02760290913283825,0.038307156413793564,0.025102298706769943,0.04389137774705887
20857,0.06396759301424026,0.1445813626050949,0.06851048022508621,0.0845346599817276
20861,0.023614173755049706,0.04211888462305069,0.023579971864819527,0.041107818484306335
20864,0.016942987218499184,0.03644869104027748,0.01708202064037323,0.03617970645427704
20869,0.01373752299696207,0.032558243721723557,0.013958729803562164,0.026955870911478996
20870,0.018674330785870552,0.02276395820081234,0.01959507167339325,0.02244551107287407
20872,0.02461979351937771,0.04280971735715866,0.025855431333184242,0.0470559298992157
20873,0.06354600191116333,0.17057786881923676,0.06743218004703522,0.08949857950210571
20877,0.02309916913509369,0.087203249335289,0.022737637162208557,0.039383888244628906
20880,0.015789946541190147,0.07094720751047134,0.0161726213991642,0.0627133771777153
20882,0.012539030984044075,0.02323162741959095,0.011898156255483627,0.026536796241998672
20885,0.014028506353497505,0.02771196886897087,0.014063634909689426,0.03877663612365723
20886,0.018726084381341934,0.030410422012209892,0.019347036257386208,0.023117195814847946
20888,0.02407851442694664,0.08670485019683838,0.02450178936123848,0.049977514892816544
20889,0.06105151027441025,0.10815209895372391,0.06312203407287598,0.09927482903003693
20891,0.011772261001169682,0.02632114663720131,0.011829741299152374,0.019702835008502007
20893,0.023787187412381172,0.05153008550405502,0.023934965953230858,0.033979885280132294
20896,0.0166165791451931,0.03772351145744324,0.016797248274087906,0.03667579963803291
20901,0.013794426806271076,0.06350627541542053,0.013655404560267925,0.02718939445912838
20902,0.017924638465046883,0.04066405072808266,0.018427444621920586,0.029133867472410202
20904,0.024247290566563606,0.06413589417934418,0.02446088194847107,0.05525024235248566
20905,0.0640658438205719,0.1393781453371048,0.06364456564188004,0.11015444248914719
20907,0.012228688225150108,0.03289704769849777,0.012197369709610939,0.03554985672235489
20909,0.023063194006681442,0.04199821501970291,0.023318396881222725,0.04479392617940903
20912,0.015340236015617847,0.0598321370780468,0.014866366982460022,0.029412275180220604
20914,0.011656766757369041,0.025949977338314056,0.011641131713986397,0.01967894658446312
20917,0.014967527240514755,0.04503214359283447,0.01458724495023489,0.03124549798667431
20918,0.018323203548789024,0.029683934524655342,0.017720475792884827,0.03122309222817421
20920,0.02434219792485237,0.060441501438617706,0.023818746209144592,0.043038059026002884
20921,0.06306871771812439,0.11567162722349167,0.06131682172417641,0.11833848059177399
20925,0.02236190065741539,0.038821831345558167,0.022415952757000923,0.04986157268285751
20928,0.014511244371533394,0.026033151894807816,0.014912648126482964,0.03381163254380226
20930,0.010539833456277847,0.03667593002319336,0.010400199331343174,0.02004886604845524
20933,0.015732457861304283,0.03350501134991646,0.015540042892098427,0.04912935197353363
20934,0.01731845550239086,0.030382024124264717,0.016972452402114868,0.04440586268901825
20936,0.023966649547219276,0.04164443910121918,0.023427553474903107,0.04645359143614769
20937,0.061735332012176514,0.21975566446781158,0.06104421988129616,0.11071310937404633
20938,0.002928179455921054,0.021338123828172684,0.002917643403634429,0.023470362648367882
20939,0.013514160178601742,0.02307174913585186,0.013082289136946201,0.023884596303105354
20941,0.02141081914305687,0.036064401268959045,0.0212104469537735,0.04672626033425331
20944,0.0072383638471364975,0.022813662886619568,0.007176240906119347,0.011566685512661934
20946,0.00951259583234787,0.021962061524391174,0.009496462531387806,0.014917181804776192
20949,0.012199447490274906,0.044093601405620575,0.012097762897610664,0.03301917389035225
20950,0.015354317612946033,0.0420629158616066,0.01631675846874714,0.0237105879932642
20953,0.04446045681834221,0.07770986109972,0.04511260613799095,0.06757456809282303
20955,0.009172431193292141,0.024437736719846725,0.009059368632733822,0.019819293171167374
20957,0.008559590205550194,0.03015294298529625,0.008599861524999142,0.01724468171596527
22560,0.005793044809252024,0.020893242210149765,0.005718671716749668,0.018700160086154938
22569,0.011287394911050797,0.025874275714159012,0.011043013073503971,0.0226589348167181
22576,0.008400806225836277,0.05338216572999954,0.008316226303577423,0.043811485171318054
22581,0.00520595908164978,0.023434221744537354,0.0049369134940207005,0.025041719898581505
22584,0.008075903169810772,0.055943213403224945,0.008464205078780651,0.03910823166370392
22585,0.013041281141340733,0.05298611521720886,0.01307271420955658,0.05333225056529045
22587,0.0033390445169061422,0.021960537880659103,0.0033577880822122097,0.018275275826454163
22589,0.0072279879823327065,0.04978556931018829,0.007355264388024807,0.032708339393138885
22592,0.008541913703083992,0.06453090906143188,0.007324983831495047,0.04680285602807999
22594,0.0034457219298928976,0.023492157459259033,0.0034009627997875214,0.023103132843971252
22597,0.006533192005008459,0.0648529976606369,0.006514066364616156,0.0563572496175766
22598,0.007222223095595837,0.04029727354645729,0.0071486313827335835,0.03351883962750435
22600,0.00958329439163208,0.08821147680282593,0.009731236845254898,0.0785091370344162
22601,0.01690547913312912,0.14008782804012299,0.01704157143831253,0.10397975146770477
22603,0.005043660756200552,0.02212800458073616,0.005022290628403425,0.025483470410108566
22605,0.009741163812577724,0.08247092366218567,0.010343078523874283,0.06472813338041306
22608,0.006998872384428978,0.04726758226752281,0.0070442818105220795,0.044477444142103195
22613,0.006808988284319639,0.04905958101153374,0.00656905397772789,0.04586875066161156
22614,0.007232546806335449,0.045424558222293854,0.007140494883060455,0.03106105513870716
22616,0.009145323187112808,0.06946505606174469,0.009274224750697613,0.06356674432754517
22617,0.01932225376367569,0.13166330754756927,0.017674826085567474,0.1108960285782814
22619,0.004862071014940739,0.03912341222167015,0.004854661878198385,0.031402166932821274
22621,0.010852161794900894,0.07404147833585739,0.010702335275709629,0.07005933672189713
22624,0.006262840703129768,0.03098675236105919,0.006284001283347607,0.041549328714609146
22629,0.005657377652823925,0.04597470909357071,0.005614167544990778,0.022779691964387894
22630,0.007273716386407614,0.034702230244874954,0.0074822548776865005,0.03401343524456024
22632,0.00956238154321909,0.07901842147111893,0.009852385148406029,0.03949594497680664
22633,0.020485790446400642,0.126491516828537,0.02046729438006878,0.09343553334474564
22635,0.004511664621531963,0.03393052518367767,0.0044187153689563274,0.02221200428903103
22637,0.01042982004582882,0.04461703449487686,0.010510671883821487,0.05714065209031105
22640,0.00809419434517622,0.036302268505096436,0.008256214670836926,0.044567227363586426
22642,0.004745644051581621,0.026864677667617798,0.00445388862863183,0.02903698943555355
22645,0.005770951043814421,0.030041959136724472,0.005839621182531118,0.01683087833225727
22646,0.008615105412900448,0.036845654249191284,0.008389181457459927,0.025044957175850868
22648,0.010686752386391163,0.08986704796552658,0.01105738990008831,0.0640900656580925
22649,0.022186527028679848,0.1944345384836197,0.022058293223381042,0.11400027573108673
22651,0.0044468906708061695,0.028511734679341316,0.004470951855182648,0.028994709253311157
22653,0.010548068210482597,0.06134014204144478,0.010327205061912537,0.04814368858933449
22656,0.008782843127846718,0.029612453654408455,0.009279166348278522,0.026746457442641258
22658,0.004506842233240604,0.023935317993164062,0.0044756000861525536,0.027356702834367752
22661,0.007518232334405184,0.024307582527399063,0.007316810544580221,0.022748900577425957
22662,0.008273006416857243,0.03250229358673096,0.008280065841972828,0.031749408692121506
22664,0.01291058212518692,0.05490538477897644,0.012725047767162323,0.04713732376694679
22665,0.025565553456544876,0.14502499997615814,0.02191338688135147,0.1042942926287651
22667,0.005788841284811497,0.020744891837239265,0.005876875016838312,0.01467207446694374
22669,0.012098140083253384,0.03207163140177727,0.012222866527736187,0.039651043713092804
22672,0.0106965946033597,0.02378559112548828,0.010977325029671192,0.02052946574985981
22674,0.005357538815587759,0.02301906608045101,0.005692644510418177,0.011337937787175179
22678,0.009526999667286873,0.023643240332603455,0.009765013121068478,0.025097481906414032
22680,0.01581997238099575,0.04667181149125099,0.016181284561753273,0.03131308779120445
22681,0.02993454784154892,0.08008583635091782,0.028908655047416687,0.1290433704853058
22685,0.014788772910833359,0.02679671347141266,0.014537598006427288,0.026854991912841797
22688,0.010581526905298233,0.02616175450384617,0.010667442344129086,0.014383901841938496
22694,0.012064363807439804,0.024621745571494102,0.011154340580105782,0.02240593545138836
22696,0.016838273033499718,0.03391905501484871,0.016140377148985863,0.028609858825802803
22697,0.03381115570664406,0.09214015305042267,0.03415416553616524,0.07581482827663422
22701,0.01449014525860548,0.027019113302230835,0.014597626402974129,0.027450524270534515
22712,0.017798030748963356,0.0317363515496254,0.017491819337010384,0.037344854325056076
22713,0.03725847229361534,0.08013563603162766,0.035147473216056824,0.07910437136888504
22717,0.016262277960777283,0.039872050285339355,0.016187727451324463,0.02835671417415142
22720,0.012253789231181145,0.023490574210882187,0.012380211614072323,0.019347483292222023
22726,0.013766368851065636,0.02850807085633278,0.013113146647810936,0.029723206534981728
22728,0.0201653353869915,0.0315512977540493,0.019982894882559776,0.03192107379436493
22729,0.0444008931517601,0.08538179099559784,0.04176969453692436,0.0826253741979599
22731,0.008934734389185905,0.020147616043686867,0.009090038016438484,0.014126498252153397
22733,0.02052735909819603,0.03696390241384506,0.02025400660932064,0.029871026054024696
22742,0.016856322064995766,0.022802695631980896,0.01589278131723404,0.028262702748179436
22744,0.02212074026465416,0.030025387182831764,0.025933677330613136,0.029702063649892807
22745,0.05373349413275719,0.10696595162153244,0.04692402854561806,0.08818012475967407
22749,0.027746014297008514,0.030920090153813362,0.02726772241294384,0.03834276646375656
22758,0.018873030319809914,0.034944724291563034,0.019204244017601013,0.02642156183719635
22760,0.029102636501193047,0.02984781004488468,0.030407940968871117,0.03097560629248619
22761,0.05904214829206467,0.09005396068096161,0.0667489618062973,0.10849837958812714
22765,0.0313609354197979,0.03116401471197605,0.028808720409870148,0.029235901311039925
22768,0.028256220743060112,0.02953309193253517,0.02780340053141117,0.03568703308701515
22773,0.01754142716526985,0.027285166084766388,0.017474288120865822,0.01348403375595808
22774,0.02145954594016075,0.02682405710220337,0.022439684718847275,0.029793307185173035
22776,0.029327120631933212,0.05119837075471878,0.02851152792572975,0.035102102905511856
22777,0.06142592430114746,0.10171939432621002,0.062235742807388306,0.09102572500705719
22779,0.01850108988583088,0.027058666571974754,0.019509656354784966,0.02598578855395317
22781,0.03302694857120514,0.03274540230631828,0.03121800720691681,0.039138562977313995
22784,0.025599485263228416,0.029196906834840775,0.027924513444304466,0.029429564252495766
22790,0.022062109783291817,0.030423127114772797,0.021816395223140717,0.034457772970199585
22792,0.03679822385311127,0.04723892733454704,0.03812720254063606,0.04551321640610695
22793,0.062280792742967606,0.11305747181177139,0.06236832216382027,0.09824025630950928
22795,0.017917945981025696,0.021101251244544983,0.01731867901980877,0.02062860317528248
22797,0.029820222407579422,0.03296760842204094,0.02838928811252117,0.029382944107055664
22800,0.02374814637005329,0.02498641237616539,0.023140525445342064,0.026342447847127914
22805,0.023860430344939232,0.029593266546726227,0.02367180772125721,0.027804818004369736
22806,0.021222975105047226,0.03412732481956482,0.0221170075237751,0.028866101056337357
22808,0.033080656081438065,0.04301706328988075,0.03545158728957176,0.04425353556871414
22809,0.07319474965333939,0.09733203798532486,0.07348808646202087,0.10258421301841736
22813,0.02939768321812153,0.044398870319128036,0.030212778598070145,0.03679480031132698
22816,0.023065783083438873,0.023404601961374283,0.0236563291400671,0.02319778874516487
22821,0.017957815900444984,0.027472900226712227,0.01770968548953533,0.02430880442261696
22822,0.021384509280323982,0.03522918000817299,0.021416855975985527,0.025195304304361343
22824,0.030464204028248787,0.03825961425900459,0.031146321445703506,0.040358323603868484
22825,0.07491681724786758,0.10407944023609161,0.07056602090597153,0.0987345278263092
22829,0.025698861107230186,0.0347336046397686,0.026927387341856956,0.03989597037434578
22832,0.026874788105487823,0.030332155525684357,0.026619669049978256,0.02567560225725174
22838,0.020111989229917526,0.02312791720032692,0.020177720114588737,0.028417004272341728
22840,0.03148283064365387,0.03951111063361168,0.03366868197917938,0.04057306796312332
22841,0.07156769186258316,0.11590143293142319,0.07066484540700912,0.09713179618120193
22843,0.01486391294747591,0.028647789731621742,0.014702744781970978,0.019287267699837685
22845,0.027687834575772285,0.033364519476890564,0.026944110170006752,0.03228237107396126
22848,0.025182001292705536,0.021237969398498535,0.02505488134920597,0.02295663207769394
22853,0.017337637022137642,0.022153478115797043,0.017257187515497208,0.022935910150408745
22854,0.019839202985167503,0.03943878784775734,0.020685534924268723,0.02914131060242653
22856,0.03291212394833565,0.0366196371614933,0.032866474241018295,0.038010112941265106
22857,0.07331524044275284,0.1011044904589653,0.06999924778938293,0.09541250020265579
22859,0.01674562133848667,0.02980189397931099,0.017670635133981705,0.029604483395814896
22861,0.025641653686761856,0.039326466619968414,0.027192451059818268,0.03497643023729324
22870,0.019320983439683914,0.022325614467263222,0.019404688850045204,0.02162792533636093
22872,0.03742581605911255,0.039715852588415146,0.038241755217313766,0.03680014982819557
22873,0.07440195977687836,0.07869599014520645,0.0732521265745163,0.07626090198755264
22875,0.018302863463759422,0.028778119012713432,0.01831548847258091,0.028393086045980453
22877,0.029846759513020515,0.032221175730228424,0.026758626103401184,0.024129081517457962
22880,0.028372514992952347,0.03949864208698273,0.028087209910154343,0.041374702006578445
22885,0.016392165794968605,0.03632228076457977,0.015505695715546608,0.025194933637976646
22886,0.02026226930320263,0.021881600841879845,0.020351674407720566,0.026489684358239174
22888,0.03431633859872818,0.04263531044125557,0.03541480377316475,0.04348219931125641
22889,0.06922781467437744,0.10241277515888214,0.06448368728160858,0.0811341255903244
22891,0.018831273540854454,0.025901755318045616,0.019498152658343315,0.024723611772060394
22893,0.027497664093971252,0.0408548042178154,0.025808626785874367,0.045990779995918274
22896,0.029894357547163963,0.043857794255018234,0.030576229095458984,0.03887391462922096
22898,0.014830242842435837,0.024260347709059715,0.015200610272586346,0.019963739439845085
22901,0.016251789405941963,0.025217751041054726,0.016145354136824608,0.028830382972955704
22902,0.020251760259270668,0.024225501343607903,0.02112564630806446,0.03172573819756508
22904,0.032968513667583466,0.04162845388054848,0.03213532641530037,0.03999100252985954
22905,0.07096418738365173,0.08392488211393356,0.0681033730506897,0.08687315881252289
22909,0.024629537016153336,0.03592274710536003,0.026082973927259445,0.03458388149738312
22912,0.0267416313290596,0.029508866369724274,0.025326870381832123,0.0345422700047493
22920,0.03147800266742706,0.03263162821531296,0.03275736793875694,0.03165537491440773
22921,0.06812933087348938,0.09752102196216583,0.06869330257177353,0.08415666222572327
22925,0.025454696267843246,0.040427740663290024,0.025591794401407242,0.029623273760080338
22928,0.023913366720080376,0.0297730453312397,0.024123499169945717,0.029691236093640327
22934,0.019247643649578094,0.020816227421164513,0.019119562581181526,0.023286661133170128
22936,0.03053436428308487,0.03815080225467682,0.03202483430504799,0.03306417912244797
22937,0.06814190000295639,0.08118512481451035,0.0653601661324501,0.08821821212768555
22941,0.025111021474003792,0.03563951328396797,0.025600258260965347,0.023784205317497253
22944,0.020367814227938652,0.038756199181079865,0.020852649584412575,0.043282393366098404
22950,0.01965184137225151,0.02451869659125805,0.02060084044933319,0.021310582756996155
22952,0.029658803716301918,0.03849075362086296,0.030750751495361328,0.0742490217089653
22953,0.06816983968019485,0.12219370901584625,0.06767631322145462,0.09707879275083542
22955,0.015358157455921173,0.021665403619408607,0.0151449553668499,0.016537560150027275
22957,0.028289152309298515,0.032997533679008484,0.02863851748406887,0.02736268937587738
22960,0.020162440836429596,0.0398264043033123,0.019705157727003098,0.03816300630569458
22966,0.019169053062796593,0.03355445712804794,0.01872078701853752,0.02783244289457798
22968,0.0276644267141819,0.037698134779930115,0.028192099183797836,0.04314311966300011
22969,0.06530281156301498,0.11055191606283188,0.06560549139976501,0.09181839227676392
22971,0.01431204192340374,0.026208728551864624,0.014433453790843487,0.018685318529605865
22973,0.02595600299537182,0.030260907486081123,0.02666454389691353,0.031215207651257515
22976,0.017524825409054756,0.03849373385310173,0.01722344569861889,0.029979778453707695
22982,0.018932027742266655,0.025857072323560715,0.017935696989297867,0.031148944050073624
22984,0.025373615324497223,0.05986209213733673,0.024894092231988907,0.03841366618871689
22985,0.06011239066720009,0.16378648579120636,0.06402694433927536,0.11827141046524048
22989,0.025121165439486504,0.03686392679810524,0.024490797892212868,0.03740745782852173
22992,0.013351807370781898,0.027913715690374374,0.013055301271378994,0.03428533673286438
22994,0.009656377136707306,0.03019385039806366,0.010046851821243763,0.017181815579533577
22998,0.017545146867632866,0.05149834603071213,0.01761706732213497,0.038456711918115616
23000,0.013467892073094845,0.022820742800831795,0.01326821930706501,0.03252619132399559
23001,0.04789699986577034,0.08572985976934433,0.050872620195150375,0.07674277573823929
